11303520,climb,5.44,-4.50,-0.54,-0.54,-1.00,1.00,0.00,20.00,1.00,-0.36,1.17,9.34,15.26
11377640,climb,4.88,-4.63,-0.49,-0.49,-1.00,1.00,0.00,20.00,1.00,0.09,1.36,7.63,-5.34
11450476,climb,4.94,-4.63,-0.49,-0.49,-1.00,1.00,0.00,20.00,1.00,-1.10,-1.26,10.09,-1.45
11522676,climb,5.06,-4.63,-0.51,-0.51,-1.00,1.00,0.00,20.00,1.00,-0.62,-0.26,10.62,0.41
11596824,climb,4.38,-4.63,-0.44,-0.44,-1.00,1.00,0.00,20.00,1.00,-0.54,0.38,9.22,-3.62
11669864,climb,3.69,-4.56,-0.37,-0.37,-1.00,1.00,0.00,20.00,1.00,-0.85,0.26,10.86,-4.06
11753292,climb,3.44,-4.56,-0.34,-0.34,-1.00,1.00,0.00,20.00,1.00,0.10,1.43,9.58,-4.95
11827476,climb,3.69,-4.56,-0.37,-0.37,-1.00,1.00,0.00,20.00,1.00,-1.29,0.54,10.06,-4.51
11900940,climb,3.81,-4.56,-0.38,-0.38,-1.00,1.00,0.00,20.00,1.00,-0.51,-0.17,10.30,-1.85
11973072,climb,3.94,-4.56,-0.39,-0.39,-1.00,1.00,0.00,20.00,1.00,-0.31,0.86,9.08,0.82
12046752,climb,4.00,-4.56,-0.40,-0.40,-1.00,1.00,0.00,20.00,1.00,-1.58,0.00,11.10,1.92
12131144,cruise,4.00,-4.56,-0.40,-0.40,-0.60,1.00,0.00,7.50,1.00,-0.65,0.05,10.68,1.03
12203232,cruise,3.94,-4.56,-0.39,-0.39,-0.60,1.00,0.00,7.50,1.00,-0.03,0.81,8.90,0.41
12276248,cruise,3.81,-4.56,-0.38,-0.38,-0.60,1.00,0.00,7.50,1.00,-1.44,0.47,10.39,-0.41
12350432,cruise,3.75,-4.56,-0.37,-0.37,-0.60,1.00,0.00,7.50,1.00,-0.98,0.07,11.25,-0.82
12422536,cruise,3.75,-4.56,-0.37,-0.37,-0.60,1.00,0.00,7.50,1.00,0.00,0.56,9.40,-0.86
12502936,cruise,3.75,-4.56,-0.37,-0.37,-0.60,1.00,0.00,7.50,1.00,-0.04,0.85,8.79,-0.62
12601704,cruise,3.81,-4.56,-0.38,-0.38,-0.60,1.00,0.00,7.50,1.00,-0.34,0.72,9.24,0.00
12673732,cruise,3.88,-4.56,-0.39,-0.39,-0.60,1.00,0.00,7.50,1.00,-1.50,0.34,10.69,0.39
12746012,cruise,3.94,-4.56,-0.39,-0.39,-0.60,1.00,0.00,7.50,1.00,-0.72,-0.10,10.69,0.58
12820228,cruise,4.00,-4.56,-0.40,-0.40,-0.60,1.00,0.00,7.50,1.00,0.14,0.42,9.26,0.79
12893336,cruise,4.06,-4.56,-0.41,-0.41,-0.60,1.00,0.00,7.50,1.00,-0.40,0.87,9.42,0.86
12965480,cruise,4.13,-4.56,-0.41,-0.41,-0.60,1.00,0.00,7.50,1.00,-1.63,0.35,11.06,0.86
13050944,cruise,4.25,-4.56,-0.43,-0.43,-0.60,1.00,0.00,7.50,1.00,-0.98,0.02,11.16,1.02
13123908,cruise,4.31,-4.56,-0.43,-0.43,-0.60,1.00,0.00,7.50,1.00,-0.01,0.32,9.40,1.03
13195908,cruise,4.38,-4.56,-0.44,-0.44,-0.60,1.00,0.00,7.50,1.00,-1.13,1.08,9.49,1.03
13268032,cruise,4.50,-4.56,-0.45,-0.45,-0.60,1.00,0.00,7.50,1.00,-0.83,-0.32,10.39,1.24
13342276,cruise,4.56,-4.56,-0.46,-0.46,-0.60,1.00,0.00,7.50,1.00,-0.05,0.91,8.55,1.07
13414464,cruise,4.69,-4.56,-0.47,-0.47,-0.60,1.00,0.00,7.50,1.00,-1.34,-0.30,11.17,1.29
13502896,cruise,4.81,-4.56,-0.48,-0.48,-0.60,1.00,0.00,7.50,1.00,-0.48,-0.11,10.14,1.43
13575660,cruise,4.88,-4.56,-0.49,-0.49,-0.60,1.00,0.00,7.50,1.00,0.04,0.71,9.00,1.22
13647760,cruise,5.00,-4.56,-0.50,-0.50,-0.60,1.00,0.00,7.50,1.00,-1.37,0.33,10.56,1.43
13719900,cruise,5.06,-4.56,-0.51,-0.51,-0.60,1.00,0.00,7.50,1.00,-0.73,-0.19,10.87,1.23
13794180,cruise,5.19,-4.56,-0.52,-0.52,-0.60,1.00,0.00,7.50,1.00,0.12,0.39,9.16,1.29
13866396,cruise,5.38,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-0.05,0.69,9.11,1.72
13951276,cruise,5.50,-4.56,-0.55,-0.55,-0.60,1.00,0.00,7.50,1.00,-1.16,0.13,9.82,1.65
14023444,cruise,5.63,-4.56,-0.56,-0.56,-0.60,1.00,0.00,7.50,1.00,-1.46,-0.22,11.03,1.85
14096476,cruise,5.81,-4.56,-0.58,-0.58,-0.60,1.00,0.00,7.50,1.00,-0.66,-0.17,10.46,2.07
14168652,cruise,5.94,-4.56,-0.59,-0.59,-0.60,1.00,0.00,7.50,1.00,-0.02,0.18,8.98,1.86
14242688,cruise,6.06,-4.56,-0.61,-0.61,-0.60,1.00,0.00,7.50,1.00,-0.60,0.03,10.21,1.93
14314808,cruise,6.13,-4.56,-0.61,-0.61,-0.60,1.00,0.00,7.50,1.00,-0.68,0.11,10.14,1.72
14398316,cruise,6.25,-4.56,-0.63,-0.63,-0.60,1.00,0.00,7.50,1.00,0.03,0.47,8.92,1.45
14471140,cruise,6.38,-4.56,-0.64,-0.64,-0.60,1.00,0.00,7.50,1.00,-0.95,-0.24,9.85,1.45
14545448,cruise,6.44,-4.56,-0.64,-0.64,-0.60,1.00,0.00,7.50,1.00,-0.96,-0.18,10.13,1.24
14617756,cruise,6.44,-4.56,-0.64,-0.64,-0.60,1.00,0.00,7.50,1.00,-0.75,-0.44,10.66,1.03
14689632,cruise,6.44,-4.56,-0.64,-0.64,-0.60,1.00,0.00,7.50,1.00,-0.72,0.28,9.49,0.64
14761404,cruise,6.44,-4.56,-0.64,-0.64,-0.60,1.00,0.00,7.50,1.00,-1.25,-0.36,11.79,0.22
14846680,cruise,6.44,-4.56,-0.64,-0.64,-0.60,1.00,0.00,7.50,1.00,-0.71,-0.44,9.89,0.00
14919084,cruise,6.38,-4.56,-0.64,-0.64,-0.60,1.00,0.00,7.50,1.00,0.12,0.59,8.40,-0.21
14991592,cruise,6.31,-4.56,-0.63,-0.63,-0.60,1.00,0.00,7.50,1.00,-0.60,0.09,9.81,-0.41
15063832,cruise,6.19,-4.56,-0.62,-0.62,-0.60,1.00,0.00,7.50,1.00,-1.36,-0.47,10.56,-0.83
15137872,cruise,6.06,-4.56,-0.61,-0.61,-0.60,1.00,0.00,7.50,1.00,-0.28,0.14,10.47,-1.29
15210112,cruise,5.88,-4.56,-0.59,-0.59,-0.60,1.00,0.00,7.50,1.00,-0.02,0.60,8.79,-1.72
15295308,cruise,5.63,-4.56,-0.56,-0.56,-0.60,1.00,0.00,7.50,1.00,-0.79,-0.01,9.95,-2.26
15367584,cruise,5.44,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-1.12,-0.04,9.92,-2.47
15440176,cruise,5.25,-4.56,-0.53,-0.53,-0.60,1.00,0.00,7.50,1.00,-0.30,0.12,10.20,-2.69
15512396,cruise,5.00,-4.56,-0.50,-0.50,-0.60,1.00,0.00,7.50,1.00,-0.19,0.68,9.32,-2.89
15586664,cruise,4.81,-4.56,-0.48,-0.48,-0.60,1.00,0.00,7.50,1.00,-1.42,0.46,11.06,-2.79
15660104,cruise,4.63,-4.56,-0.46,-0.46,-0.60,1.00,0.00,7.50,1.00,-1.11,0.18,11.21,-2.78
15744464,cruise,4.44,-4.56,-0.44,-0.44,-0.60,1.00,0.00,7.50,1.00,0.04,0.58,9.19,-2.67
15816576,cruise,4.38,-4.56,-0.44,-0.44,-0.60,1.00,0.00,7.50,1.00,-0.95,0.45,9.59,-2.05
15889896,cruise,4.38,-4.56,-0.44,-0.44,-0.60,1.00,0.00,7.50,1.00,-1.30,0.12,11.36,-1.44
15961820,cruise,4.38,-4.56,-0.44,-0.44,-0.60,1.00,0.00,7.50,1.00,-0.31,0.22,10.27,-0.83
16034512,cruise,4.44,-4.56,-0.44,-0.44,-0.60,1.00,0.00,7.50,1.00,-0.62,0.68,9.22,0.00
16118064,cruise,4.56,-4.56,-0.46,-0.46,-0.60,1.00,0.00,7.50,1.00,-1.58,0.04,11.09,0.62
16191360,cruise,4.75,-4.56,-0.47,-0.47,-0.60,1.00,0.00,7.50,1.00,-0.93,0.00,10.42,1.25
16263604,cruise,4.88,-4.56,-0.49,-0.49,-0.60,1.00,0.00,7.50,1.00,0.04,0.35,8.89,1.66
16337352,cruise,5.06,-4.56,-0.51,-0.51,-0.60,1.00,0.00,7.50,1.00,-1.24,0.13,10.33,2.06
16411448,cruise,5.19,-4.56,-0.52,-0.52,-0.60,1.00,0.00,7.50,1.00,-0.60,-0.10,10.35,2.13
16483732,cruise,5.31,-4.56,-0.53,-0.53,-0.60,1.00,0.00,7.50,1.00,0.12,0.58,8.91,1.92
16579412,cruise,5.44,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-1.01,0.39,9.63,1.78
16652252,cruise,5.44,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-1.48,0.07,11.07,1.19
16724520,cruise,5.50,-4.56,-0.55,-0.55,-0.60,1.00,0.00,7.50,1.00,-0.10,-0.02,9.65,1.00
16797832,cruise,5.50,-4.56,-0.55,-0.55,-0.60,1.00,0.00,7.50,1.00,-1.27,0.23,10.17,0.60
16871840,cruise,5.50,-4.56,-0.55,-0.55,-0.60,1.00,0.00,7.50,1.00,-0.53,-0.10,10.30,0.21
16954468,cruise,5.44,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,0.19,0.83,8.37,0.00
17054744,cruise,5.38,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-0.73,0.18,9.63,-0.38
17129976,cruise,5.31,-4.56,-0.53,-0.53,-0.60,1.00,0.00,7.50,1.00,-1.43,0.20,10.77,-0.57
17205692,cruise,5.25,-4.56,-0.53,-0.53,-0.60,1.00,0.00,7.50,1.00,-1.16,-0.09,10.86,-0.75
17281900,cruise,5.19,-4.56,-0.52,-0.52,-0.60,1.00,0.00,7.50,1.00,0.09,0.44,8.96,-0.77
17356824,cruise,5.13,-4.56,-0.51,-0.51,-0.60,1.00,0.00,7.50,1.00,-0.68,0.33,9.36,-0.83
17433044,cruise,5.13,-4.56,-0.51,-0.51,-0.60,1.00,0.00,7.50,1.00,-1.58,0.09,11.05,-0.62
17518440,cruise,5.13,-4.56,-0.51,-0.51,-0.60,1.00,0.00,7.50,1.00,-0.79,0.14,10.41,-0.40
17594536,cruise,5.13,-4.56,-0.51,-0.51,-0.60,1.00,0.00,7.50,1.00,0.05,0.54,9.16,-0.20
17668568,cruise,5.13,-4.56,-0.51,-0.51,-0.60,1.00,0.00,7.50,1.00,-1.49,0.35,11.00,0.00
17744708,cruise,5.13,-4.56,-0.51,-0.51,-0.60,1.00,0.00,7.50,1.00,-0.23,0.20,9.99,0.00
17818656,cruise,5.13,-4.56,-0.51,-0.51,-0.60,1.00,0.00,7.50,1.00,0.14,0.48,8.95,0.00
17895016,cruise,5.19,-4.56,-0.52,-0.52,-0.60,1.00,0.00,7.50,1.00,-1.41,0.04,8.64,0.21
17981224,cruise,5.25,-4.56,-0.53,-0.53,-0.60,1.00,0.00,7.50,1.00,-0.81,0.39,8.66,0.40
18057020,cruise,5.25,-4.56,-0.53,-0.53,-0.60,1.00,0.00,7.50,1.00,0.12,0.42,8.66,0.40
18132260,cruise,5.31,-4.56,-0.53,-0.53,-0.60,1.00,0.00,7.50,1.00,-0.68,0.56,9.45,0.60
18207776,cruise,5.31,-4.56,-0.53,-0.53,-0.60,1.00,0.00,7.50,1.00,-1.47,0.04,11.50,0.40
18283232,cruise,5.38,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,0.14,0.80,8.29,0.41
18358344,cruise,5.38,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-0.39,0.71,8.68,0.41
18445860,cruise,5.38,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-1.27,0.20,10.39,0.20
18519972,cruise,5.38,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-1.49,0.02,10.91,0.20
18596052,cruise,5.38,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,0.14,0.49,9.02,0.00
18670324,cruise,5.38,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-0.54,0.65,9.20,0.00
18746384,cruise,5.38,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-1.17,0.23,10.34,0.00
18820712,cruise,5.38,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-0.19,0.36,9.72,0.00
18908120,cruise,5.38,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-1.17,0.45,10.01,0.00
18982224,cruise,5.38,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,0.04,0.22,9.03,0.00
19058508,cruise,5.44,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-1.58,0.12,10.73,0.20
19132684,cruise,5.44,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-0.21,0.03,9.75,0.20
19208824,cruise,5.44,-4.56,-0.54,-0.54,-0.60,1.00,0.00,7.50,1.00,-0.44,0.11,9.31,0.21
19283260,cruise,5.50,-4.56,-0.55,-0.55,-0.60,1.00,0.00,7.50,1.00,-1.64,0.08,11.02,0.42
19370504,cruise,5.50,-4.56,-0.55,-0.55,-0.60,1.00,0.00,7.50,1.00,-0.78,0.00,10.33,0.20
19445552,cruise,5.50,-4.56,-0.55,-0.55,-0.60,1.00,0.00,7.50,1.00,-0.19,0.74,8.08,0.20
19521516,cruise,5.56,-4.56,-0.56,-0.56,-0.60,1.00,0.00,7.50,1.00,-1.80,-0.50,10.57,0.40
19597612,cruise,5.63,-4.56,-0.56,-0.56,-0.60,1.00,0.00,7.50,1.00,-1.62,-0.51,10.41,0.40
19672592,cruise,5.63,-4.56,-0.56,-0.56,-0.60,1.00,0.00,7.50,1.00,0.02,0.46,7.90,0.41
19748768,cruise,5.63,-4.56,-0.56,-0.56,-0.60,1.00,0.00,7.50,1.00,-0.56,0.43,8.76,0.41
19834116,cruise,5.63,-4.56,-0.56,-0.56,-0.60,1.00,0.00,7.50,1.00,-0.66,0.39,9.19,0.20
19910692,cruise,5.19,-4.00,-0.52,-0.52,-0.57,1.00,0.00,7.50,1.00,-0.79,-0.04,9.05,-1.40
19985336,cruise,4.56,-3.25,-0.46,-0.46,-0.54,1.00,0.00,7.50,1.00,-0.52,0.59,8.84,-3.40
20061556,cruise,4.56,-3.25,-0.46,-0.46,-0.54,1.00,0.00,7.50,1.00,0.22,0.43,7.63,-3.40
20136848,land,4.56,-3.25,-0.46,-0.46,0.59,-1.00,0.00,-15.00,-1.00,-1.04,-0.27,10.31,-3.52
20212952,land,4.63,-3.25,-0.46,-0.46,0.59,-1.00,0.00,-15.00,-1.00,-0.82,0.25,9.14,-1.86
20300908,land,4.69,-3.25,-0.47,-0.47,0.59,-1.00,0.00,-15.00,-1.00,-1.12,0.25,9.35,0.40
20375588,land,4.50,-2.75,-0.45,-0.45,0.61,-1.00,0.00,-15.00,-1.00,-1.20,0.34,9.05,-0.20
20452332,land,4.63,-2.75,-0.46,-0.46,0.61,-1.00,0.00,-15.00,-1.00,-0.25,-0.56,6.34,0.20
20526960,land,4.75,-2.75,-0.47,-0.47,0.61,-1.00,0.00,-15.00,-1.00,-0.48,-0.16,9.44,0.40
20603596,land,4.81,-2.75,-0.48,-0.48,0.61,-1.00,0.00,-15.00,-1.00,-0.90,0.37,10.16,0.41
20691716,land,4.75,-2.50,-0.47,-0.47,0.63,-1.00,0.00,-15.00,-1.00,-0.84,0.11,10.64,0.79
20766468,land,4.50,-2.19,-0.45,-0.45,0.64,-1.00,0.00,-15.00,-1.00,-0.85,0.29,10.73,-0.40
20843164,land,4.56,-2.19,-0.46,-0.46,0.64,-1.00,0.00,-15.00,-1.00,-0.43,0.22,8.14,-0.59
20917428,land,4.56,-2.19,-0.46,-0.46,0.64,-1.00,0.00,-15.00,-1.00,-0.49,0.23,8.52,-0.80
20994256,land,4.25,-1.81,-0.43,-0.43,0.66,-1.00,0.00,-15.00,-1.00,-0.61,0.16,9.21,-1.65
21069068,land,3.88,-1.50,-0.39,-0.39,0.68,-1.00,0.00,-15.00,-1.00,-0.67,0.11,10.55,-2.07
21156112,land,2.81,-0.37,-0.28,-0.28,0.73,-1.00,0.00,-15.00,-1.00,-0.68,0.19,9.78,-5.60
21230896,land,2.00,0.44,-0.20,-0.20,0.77,-1.00,0.00,-15.00,-1.00,-0.70,0.22,9.99,-8.19
21306388,land,1.56,1.00,-0.16,-0.16,0.80,-1.00,0.00,-15.00,-1.00,-0.66,0.18,9.98,-8.61
21381088,land,1.19,1.44,-0.12,-0.12,0.82,-1.00,0.00,-15.00,-1.00,-0.65,0.12,10.07,-8.61
21456804,land,0.94,1.69,-0.09,-0.09,0.83,-1.00,0.00,-15.00,-1.00,-0.66,0.11,9.97,-6.23
21552840,land,0.69,2.00,-0.07,-0.07,0.85,-1.00,0.00,-15.00,-1.00,-0.69,0.16,10.00,-4.08
21639596,land,0.50,2.19,-0.05,-0.05,0.86,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.09,-3.19
21716328,land,0.37,2.31,-0.04,-0.04,0.87,-1.00,0.00,-15.00,-1.00,-0.69,0.15,9.96,-2.42
21791264,land,0.25,2.44,-0.03,-0.03,0.87,-1.00,0.00,-15.00,-1.00,-0.67,0.15,10.07,-2.06
21867036,land,0.25,2.56,-0.03,-0.03,0.88,-1.00,0.00,-15.00,-1.00,-0.65,0.17,10.07,-1.39
21942488,land,0.19,2.63,-0.02,-0.02,0.88,-1.00,0.00,-15.00,-1.00,-0.68,0.17,10.06,-1.03
22018232,land,0.12,2.69,-0.01,-0.01,0.88,-1.00,0.00,-15.00,-1.00,-0.64,0.11,10.05,-0.83
22106372,land,0.06,2.81,-0.01,-0.01,0.89,-1.00,0.00,-15.00,-1.00,-0.67,0.16,10.02,-0.59
22181160,land,0.00,2.88,0.00,0.00,0.89,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.04,-0.80
22257360,land,0.00,2.88,0.00,0.00,0.89,-1.00,0.00,-15.00,-1.00,-0.66,0.15,10.06,-0.59
22331712,land,0.00,2.94,0.00,0.00,0.90,-1.00,0.00,-15.00,-1.00,-0.66,0.13,10.06,-0.40
22408300,land,-0.06,3.00,0.01,0.01,0.90,-1.00,0.00,-15.00,-1.00,-0.68,0.16,10.09,-0.41
22482576,land,-0.06,3.00,0.01,0.01,0.90,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.07,-0.21
22569576,land,-0.12,3.06,0.01,0.01,0.90,-1.00,0.00,-15.00,-1.00,-0.65,0.16,10.03,-0.40
22645424,land,-0.12,3.13,0.01,0.01,0.91,-1.00,0.00,-15.00,-1.00,-0.67,0.15,10.12,-0.40
22720336,land,-0.19,3.13,0.02,0.02,0.91,-1.00,0.00,-15.00,-1.00,-0.66,0.16,10.02,-0.40
22796460,land,-0.19,3.13,0.02,0.02,0.91,-1.00,0.00,-15.00,-1.00,-0.68,0.15,10.07,-0.40
22871252,land,-0.25,3.19,0.03,0.03,0.91,-1.00,0.00,-15.00,-1.00,-0.68,0.15,10.04,-0.41
22947644,land,-0.25,3.19,0.03,0.03,0.91,-1.00,0.00,-15.00,-1.00,-0.66,0.15,10.07,-0.41
23033608,land,-0.31,3.25,0.03,0.03,0.91,-1.00,0.00,-15.00,-1.00,-0.66,0.15,10.03,-0.40
23109620,land,-0.31,3.25,0.03,0.03,0.91,-1.00,0.00,-15.00,-1.00,-0.66,0.15,10.08,-0.40
23184152,land,-0.31,3.25,0.03,0.03,0.91,-1.00,0.00,-15.00,-1.00,-0.65,0.16,10.07,-0.20
23260088,land,-0.31,3.25,0.03,0.03,0.91,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.07,-0.20
23334856,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.11,10.07,-0.21
23410632,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.09,-0.21
23498304,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.12,10.11,-0.20
23572648,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.03,-0.20
23649008,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.12,10.10,0.00
23723252,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.11,10.04,0.00
23799412,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.65,0.15,10.07,0.00
23873664,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.11,10.03,0.00
23961376,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.09,0.00
24035596,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.17,10.04,0.00
24111880,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.13,10.09,0.00
24186192,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.13,10.06,0.00
24262344,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.14,10.11,0.00
24349536,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.14,10.08,0.00
24424236,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.68,0.15,10.03,0.00
24500328,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.65,0.15,10.10,0.00
24574804,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.16,10.02,0.00
24651032,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.17,10.07,0.00
24725336,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.15,10.04,0.00
24812964,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.12,10.07,0.00
24887232,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.07,0.00
24963448,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.13,10.09,0.00
25037700,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.13,10.05,0.00
25114092,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.13,10.02,0.00
25188448,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.08,0.00
25275292,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.69,0.14,10.04,0.00
25350484,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.68,0.13,10.10,0.00
25425860,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.12,10.00,0.00
25501320,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.12,10.07,0.00
25576556,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.72,0.11,9.99,0.00
25652160,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.16,10.06,0.00
25737904,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.17,10.06,0.00
25814272,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.13,10.03,0.00
25888632,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.12,10.05,0.00
25964888,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.15,10.03,0.00
26047984,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.12,10.07,0.00
26137104,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.13,10.02,0.00
26240280,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.68,0.12,10.07,0.00
26316892,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.65,0.13,10.07,0.00
26391244,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.11,10.05,0.00
26467764,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.13,10.08,0.00
26542056,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.69,0.13,10.05,0.00
26618232,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.13,10.09,0.00
26706492,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.11,10.08,0.00
26780820,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.12,10.04,0.00
26857248,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.13,10.08,0.00
26931604,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.12,10.00,0.00
27008020,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.09,0.00
27082328,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.12,10.05,0.00
27169724,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.11,10.07,0.00
27244136,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.13,10.07,0.00
27320172,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.09,0.00
27394528,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.10,10.05,0.00
27470552,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.14,10.06,0.00
27544944,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.13,10.07,0.00
27631628,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.14,10.00,0.00
27707244,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.14,10.10,0.00
27782332,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.67,0.11,10.02,0.00
27858076,land,-0.37,3.31,0.04,0.04,0.92,-1.00,0.00,-15.00,-1.00,-0.66,0.12,10.07,0.00
