8840844,cruise,-0.19,7.69,0.02,0.02,0.77,1.00,0.00,0.00,1.00,-2.02,-1.13,9.70,-2.14
8938248,cruise,0.81,8.06,-0.08,-0.08,0.81,1.00,0.00,0.00,1.00,-7.89,-1.16,10.02,1.08
9036016,cruise,2.63,9.31,-0.26,-0.26,0.93,1.00,0.00,0.00,1.00,-9.73,-0.17,10.05,5.92
9135040,cruise,3.56,11.19,-0.36,-0.36,1.00,1.00,0.00,0.00,1.00,-10.83,0.33,11.80,9.41
9243536,cruise,4.75,14.13,-0.47,-0.47,1.00,1.00,0.00,0.00,1.00,-15.00,-0.46,8.55,12.26
9341000,cruise,5.81,12.75,-0.58,-0.58,1.00,1.00,0.00,0.00,1.00,-31.10,-3.27,11.49,12.41
9438576,cruise,6.56,8.63,-0.66,-0.66,0.86,1.00,0.00,0.00,1.00,-0.44,-1.12,8.16,9.78
9536824,cruise,6.38,3.94,-0.64,-0.64,0.39,1.00,0.00,0.00,1.00,-0.87,-1.09,6.94,7.00
9636088,cruise,3.63,-0.94,-0.36,-0.36,-0.09,1.00,0.00,0.00,1.00,-1.07,-0.01,7.29,-2.87
9735960,cruise,-0.37,-3.31,0.04,0.04,-0.33,1.00,0.00,0.00,1.00,-1.13,-0.01,7.62,-15.67
9844716,cruise,-5.19,1.19,0.52,0.52,0.12,1.00,0.00,0.00,1.00,-0.23,-0.54,10.84,-28.94
9942296,cruise,-9.19,9.38,0.92,0.92,0.94,1.00,0.00,0.00,1.00,0.06,-0.08,12.84,-38.39
10039832,cruise,-12.25,13.88,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.28,-0.56,12.40,-39.33
10137872,cruise,-12.88,12.06,1.00,1.00,1.00,1.00,0.00,0.00,1.00,-0.60,-0.26,7.54,-31.07
10237156,cruise,-10.56,5.25,1.00,1.00,0.52,1.00,0.00,0.00,1.00,-0.53,0.58,7.00,-13.69
10336768,cruise,-6.94,-2.63,0.69,0.69,-0.26,1.00,0.00,0.00,1.00,-0.88,-2.08,6.38,5.70
10445448,cruise,-2.19,-8.13,0.22,0.22,-0.81,1.00,0.00,0.00,1.00,-0.96,-0.87,7.25,24.81
10543144,cruise,2.88,-6.75,-0.29,-0.29,-0.68,1.00,0.00,0.00,1.00,0.17,-0.23,11.79,38.91
10640800,cruise,6.75,2.94,-0.68,-0.68,0.29,1.00,0.00,0.00,1.00,0.41,0.11,13.31,42.92
10739524,cruise,7.81,12.81,-0.78,-0.78,1.00,1.00,0.00,0.00,1.00,1.15,-0.13,12.99,36.62
10838880,cruise,6.69,19.50,-0.67,-0.67,1.00,1.00,0.00,0.00,1.00,1.18,0.14,10.59,22.55
10938448,cruise,2.75,15.75,-0.27,-0.27,1.00,1.00,0.00,0.00,1.00,-0.50,-1.17,7.48,-0.32
11047084,cruise,-4.13,3.75,0.41,0.41,0.37,1.00,0.00,0.00,1.00,-0.77,-0.46,5.75,-26.77
11144656,cruise,-12.06,-8.56,1.00,1.00,-0.86,1.00,0.00,0.00,1.00,-1.72,-0.48,4.11,-49.06
11242092,cruise,-19.06,-16.19,1.00,1.00,-1.00,1.00,0.00,0.00,1.00,-1.73,0.62,4.59,-63.85
11340580,cruise,-22.31,-15.19,1.00,1.00,-1.00,1.00,0.00,0.00,1.00,-0.85,0.00,7.91,-62.28
11440184,cruise,-22.25,-7.38,1.00,1.00,-0.74,1.00,0.00,0.00,1.00,-0.20,-0.13,11.93,-46.08
11558944,cruise,-20.37,2.56,1.00,1.00,0.26,1.00,0.00,0.00,1.00,2.15,-0.06,14.92,-20.05
11667244,cruise,-18.94,8.06,1.00,1.00,0.81,1.00,0.00,0.00,1.00,1.27,-0.77,9.28,0.29
11774352,cruise,-15.19,6.63,1.00,1.00,0.66,1.00,0.00,0.00,1.00,0.71,-0.25,9.35,16.43
11872212,cruise,-11.19,-1.63,1.00,1.00,-0.16,1.00,0.00,0.00,1.00,-0.66,0.17,6.51,25.60
11971628,cruise,-8.00,-12.81,0.80,0.80,-1.00,1.00,0.00,0.00,1.00,-1.32,-0.29,5.65,30.01
12071204,cruise,-4.63,-18.00,0.46,0.46,-1.00,1.00,0.00,0.00,1.00,-0.71,0.14,6.96,35.43
12184336,cruise,-1.19,-13.06,0.12,0.12,-1.00,1.00,0.00,0.00,1.00,0.11,-0.72,11.65,34.35
12285236,cruise,0.37,-5.81,-0.04,-0.04,-0.58,1.00,0.00,0.00,1.00,0.27,-0.80,12.85,28.17
12385936,cruise,-0.12,2.00,0.01,0.01,0.20,1.00,0.00,0.00,1.00,2.05,-0.45,12.56,19.11
12486240,cruise,-2.88,7.69,0.29,0.29,0.77,1.00,0.00,0.00,1.00,0.65,-0.38,10.61,4.24
12586556,cruise,-7.56,7.00,0.76,0.76,0.70,1.00,0.00,0.00,1.00,0.22,-0.21,9.82,-15.85
12686772,cruise,-13.50,-0.56,1.00,1.00,-0.06,1.00,0.00,0.00,1.00,-1.01,0.30,5.88,-34.56
12797304,cruise,-21.69,-13.63,1.00,1.00,-1.00,1.00,0.00,0.00,1.00,-2.06,-0.43,5.32,-52.36
12897256,cruise,-27.44,-17.62,1.00,1.00,-1.00,1.00,0.00,0.00,1.00,-0.53,-0.17,8.27,-59.68
12997512,cruise,-30.56,-14.19,1.00,1.00,-1.00,1.00,0.00,0.00,1.00,-0.03,-0.90,11.44,-55.91
13097880,cruise,-31.69,-8.19,1.00,1.00,-0.82,1.00,0.00,0.00,1.00,11.68,-8.12,31.94,-44.20
13198168,cruise,-17.87,-5.38,1.00,1.00,-0.54,1.00,0.00,0.00,1.00,4.07,0.68,9.95,9.51
13298336,cruise,-11.63,-4.69,1.00,1.00,-0.47,1.00,0.00,0.00,1.00,3.07,-2.32,16.61,39.45
13408928,cruise,-10.56,-4.88,1.00,1.00,-0.49,1.00,0.00,0.00,1.00,-3.46,-1.15,9.45,48.62
13509360,land,-12.31,-2.38,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,4.89,-5.89,10.31,47.16
13608904,land,-17.00,-1.06,1.00,1.00,1.00,-1.00,0.00,-15.00,-1.00,-2.46,-1.80,6.49,2.13
13708676,land,-20.56,-7.25,1.00,1.00,0.77,-1.00,0.00,-15.00,-1.00,0.78,-1.02,-0.39,-21.78
13808572,land,-22.37,-14.31,1.00,1.00,0.07,-1.00,0.00,-15.00,-1.00,3.85,0.40,8.11,-29.56
13908480,land,-26.19,-13.94,1.00,1.00,0.11,-1.00,0.00,-15.00,-1.00,-0.15,-1.28,7.45,-34.71
14019952,land,-22.81,-17.44,1.00,1.00,-0.24,-1.00,0.00,-15.00,-1.00,2.45,0.54,6.77,-14.15
14120244,land,-13.06,-12.75,1.00,1.00,0.22,-1.00,0.00,-15.00,-1.00,5.56,-24.04,26.02,18.23
14220828,land,-3.69,-5.06,0.37,0.37,0.99,-1.00,0.00,-15.00,-1.00,-4.35,-9.89,-3.39,45.37
14321212,land,0.25,-4.63,-0.03,-0.03,1.00,-1.00,0.00,-15.00,-1.00,0.76,1.54,11.91,64.11
14421268,land,6.00,-4.88,-0.60,-0.60,1.00,-1.00,0.00,-15.00,-1.00,0.08,-0.66,10.64,71.82
14521492,land,9.69,-4.94,-0.97,-0.97,1.00,-1.00,0.00,-15.00,-1.00,0.59,-1.26,9.70,56.72
14632504,land,14.44,-5.75,-1.00,-1.00,0.93,-1.00,0.00,-15.00,-1.00,0.36,-2.38,8.98,44.02
14732184,land,13.94,-5.56,-1.00,-1.00,0.94,-1.00,0.00,-15.00,-1.00,0.56,-2.43,9.65,33.28
14832124,land,12.56,-5.13,-1.00,-1.00,0.99,-1.00,0.00,-15.00,-1.00,0.51,-2.06,9.70,15.96
14932360,land,11.50,-4.81,-1.00,-1.00,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.96,9.72,4.41
15032444,land,10.25,-4.50,-1.00,-1.00,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.61,9.73,-10.46
15143472,land,9.31,-4.31,-0.93,-0.93,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.49,9.85,-11.25
15243568,land,8.94,-4.19,-0.89,-0.89,1.00,-1.00,0.00,-15.00,-1.00,0.45,-1.47,9.86,-8.82
15343684,land,8.81,-4.06,-0.88,-0.88,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.51,9.84,-6.54
15443912,land,8.69,-4.00,-0.87,-0.87,1.00,-1.00,0.00,-15.00,-1.00,0.48,-1.46,9.88,-3.80
15544080,land,8.56,-3.94,-0.86,-0.86,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.44,9.81,-1.87
15643980,land,8.56,-3.88,-0.86,-0.86,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.43,9.84,-0.94
15754612,land,8.56,-3.81,-0.86,-0.86,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.44,9.90,-0.61
15854688,land,8.56,-3.75,-0.86,-0.86,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.43,9.88,-0.30
15955276,land,8.50,-3.69,-0.85,-0.85,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.42,9.90,-0.15
16055264,land,8.50,-3.69,-0.85,-0.85,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.40,9.89,-0.15
16155356,land,8.50,-3.63,-0.85,-0.85,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.40,9.89,-0.16
16255624,land,8.50,-3.63,-0.85,-0.85,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.40,9.89,-0.16
16366600,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.40,9.92,-0.15
16466324,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.38,9.90,-0.15
16566412,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.40,9.91,-0.15
16666576,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.36,9.97,-0.15
16766676,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.37,9.93,0.00
16866784,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.39,9.94,0.00
16977440,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.36,9.97,0.00
17077520,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.36,9.95,0.00
17177512,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.38,9.91,0.00
17277708,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.36,9.90,0.00
17377940,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.36,9.95,0.00
17478212,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.35,9.91,0.00
17589048,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.35,9.80,0.00
17709324,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.35,9.91,0.00
17809584,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.35,9.90,0.00
17910068,land,8.50,-3.56,-0.85,-0.85,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.35,9.91,0.14
18010168,land,8.50,-3.56,-0.85,-0.85,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.37,9.92,0.15
18110504,land,8.50,-3.56,-0.85,-0.85,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.35,9.89,0.16
18221604,land,8.50,-3.56,-0.85,-0.85,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.34,9.96,0.15
18321060,land,8.50,-3.56,-0.85,-0.85,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.31,9.96,0.00
18421104,land,8.50,-3.56,-0.85,-0.85,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.32,9.96,0.00
18521508,land,8.44,-3.56,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.29,9.94,-0.15
18622020,land,8.38,-3.50,-0.84,-0.84,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.28,9.95,-0.31
18733036,land,8.31,-3.44,-0.83,-0.83,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.28,9.94,-0.46
18832928,land,8.25,-3.44,-0.83,-0.83,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.26,9.90,-0.61
18932916,land,8.19,-3.38,-0.82,-0.82,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.27,9.89,-0.61
19033100,land,8.13,-3.38,-0.81,-0.81,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.28,9.92,-0.61
19133028,land,8.13,-3.31,-0.81,-0.81,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.29,9.95,-0.47
19233588,land,8.06,-3.31,-0.81,-0.81,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.27,9.92,-0.47
19344664,land,8.00,-3.25,-0.80,-0.80,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.27,9.80,-0.46
19444316,land,8.00,-3.25,-0.80,-0.80,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.29,9.84,-0.30
19544460,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.52,-1.26,9.83,-0.46
19644408,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.26,9.83,-0.30
19744428,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.26,9.83,-0.16
19844672,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.26,9.84,-0.16
19955252,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.25,9.87,0.00
20055148,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.48,-1.24,9.89,0.00
20155292,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.26,9.91,0.00
20255400,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.25,9.89,0.00
20355624,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.25,9.91,0.00
20455912,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.24,9.88,0.00
20566920,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.24,9.92,0.00
20666976,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.23,9.94,0.00
20767140,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.92,0.00
20867312,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.23,9.91,0.00
20967620,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.24,9.93,0.00
21067784,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.23,9.93,0.00
21178424,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.23,9.97,0.00
21278232,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.96,0.00
21378312,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.21,9.97,0.00
21478488,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.97,0.00
21578632,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.21,9.97,0.00
21678728,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.20,9.94,0.00
21789660,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.97,0.00
21889696,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.92,0.00
21989872,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.21,9.90,0.00
22090096,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.97,0.00
22190240,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.20,9.95,0.00
22290424,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.20,9.89,0.00
22401140,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.21,9.86,0.00
22501072,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.20,9.84,0.00
22601280,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.24,9.83,0.00
22701496,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.20,9.83,0.00
22801596,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.19,9.86,0.00
22912400,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.21,9.91,0.00
23012404,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.21,9.88,0.00
23112616,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.89,0.00
23212896,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.91,0.00
23313108,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.22,9.91,0.00
23413312,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.20,9.89,0.00
23524100,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.21,9.94,0.00
23633424,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.96,0.00
23744352,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.20,9.97,0.00
23844520,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.23,9.97,0.00
23944692,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.21,9.90,0.00
24044880,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.22,9.97,0.00
24156016,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.22,9.87,0.00
24255688,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.22,9.84,0.00
24355700,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.48,-1.22,9.84,0.00
24455892,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.23,9.82,0.00
24556116,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.21,9.82,0.00
24656320,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.25,9.81,0.00
24767092,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.90,0.00
24866996,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.23,9.91,0.00
24967260,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.23,9.88,0.00
25067464,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.87,0.00
25167724,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.89,0.00
25268080,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.21,9.93,0.00
25378784,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.93,0.00
25478796,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.22,9.93,0.00
25578932,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.23,9.94,0.00
25679036,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.24,9.95,0.00
25779184,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.23,9.93,0.00
25879436,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.24,9.93,0.00
25990288,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.48,-1.23,9.96,0.00
26090104,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.97,0.00
26190196,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.22,9.97,0.00
26290360,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.24,9.96,0.00
26390636,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.96,0.00
26490728,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.97,0.00
26604800,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.25,9.93,0.00
26705500,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.22,9.91,0.00
26806660,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.22,9.98,0.00
26908492,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.95,0.00
27010308,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.20,9.94,0.00
27111356,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.24,9.97,0.00
27222480,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.23,9.92,0.00
27322812,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.24,9.86,0.00
27423112,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.23,9.91,0.00
27523424,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.48,-1.23,9.88,0.00
27623724,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.94,0.00
27723824,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.48,-1.23,9.89,0.00
27834640,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.48,-1.22,9.95,0.00
27934712,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.23,9.94,0.00
28034920,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.23,9.94,0.00
28135128,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.22,9.95,0.00
28235316,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.23,9.93,0.00
28346244,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.24,9.95,0.00
28446044,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.22,9.95,0.00
28546112,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.24,9.96,0.00
28646296,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.23,9.96,0.00
28746448,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.24,9.97,0.00
28846764,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.51,-1.25,9.97,0.00
28957512,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.48,-1.25,9.93,0.00
29057372,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.24,9.89,0.00
29157488,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.24,10.00,0.00
29257584,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.24,9.95,0.00
29357948,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.24,9.92,0.00
29458032,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.25,9.97,0.00
29568972,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.20,9.87,0.00
29678900,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.25,9.89,0.00
29790076,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.26,9.93,0.00
29889860,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.26,9.92,0.00
29989912,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.27,9.94,0.00
30090096,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.25,9.96,0.00
30201368,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.28,9.94,0.00
30301112,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.26,9.92,0.00
30400856,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.28,9.95,0.00
30500824,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.25,9.96,0.00
30600988,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.49,-1.29,9.95,0.00
30701092,land,7.94,-3.25,-0.79,-0.79,1.00,-1.00,0.00,-15.00,-1.00,0.50,-1.26,9.94,0.00
